"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"6686",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6687",2013,"July","BL",19,"cm","Unknown","Gear is HnL",1,1
"6688",2013,"July","BL",19,"cm","Unknown","Gear is HnL",1,1
"6689",2013,"July","BL",20,"cm","Unknown","Gear is HnL",1,1
"6690",2013,"July","BL",21,"cm","Unknown","Gear is HnL",1,1
"6691",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6692",2013,"July","BL",20,"cm","Unknown","Gear is HnL",1,1
"6693",2013,"July","BL",20,"cm","Unknown","Gear is HnL",1,1
"6694",2013,"July","BL",21,"cm","Unknown","Gear is HnL",1,1
"6695",2013,"July","BL",21,"cm","Unknown","Gear is HnL",1,1
"6696",2013,"July","BL",19,"cm","Unknown","Gear is HnL",1,1
"6697",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6698",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6699",2013,"July","BL",25,"cm","Unknown","Gear is HnL",1,1
"6700",2013,"July","BL",NA,"cm","Unknown","Gear is HnL",1,1
"6701",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6702",2013,"July","BL",25,"cm","Unknown","Gear is HnL",1,1
"6703",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6704",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6705",2013,"July","BL",20,"cm","Unknown","Gear is HnL",1,1
"6706",2013,"July","BL",21,"cm","Unknown","Gear is HnL",1,1
"6707",2013,"July","BL",27,"cm","Unknown","Gear is HnL",1,1
"6708",2013,"July","BL",20,"cm","Unknown","Gear is HnL",1,1
"6709",2013,"July","BL",30,"cm","Unknown","Gear is HnL",1,1
"6710",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6711",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6712",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6713",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6714",2013,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"6715",2013,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6716",2013,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6717",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6718",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6719",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6720",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6721",2013,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6722",2013,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"6723",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6724",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6725",2013,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6726",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6727",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6728",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6729",2013,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6730",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6731",2013,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6732",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6733",2013,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"6734",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6735",2013,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6736",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6737",2013,"September","PL",NA,"cm","Unknown","Gear is HnL",1,1
"6738",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6739",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6740",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6741",2013,"September","PL",38,"cm","Unknown","Gear is HnL",1,1
"6742",2013,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"6743",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6744",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6745",2013,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6746",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6747",2013,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6748",2013,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6749",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6750",2013,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"6751",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6752",2013,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6753",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6754",2013,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6755",2013,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"6756",2013,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6757",2013,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6758",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6759",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6760",2013,"July","BL",12,"cm","Unknown","Gear is HnL",1,1
"6761",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6762",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6763",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6764",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6765",2013,"July","BL",36,"cm","Unknown","Gear is HnL",1,1
"6766",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6767",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6768",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6769",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6770",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6771",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6772",2013,"July","BL",36,"cm","Unknown","Gear is HnL",1,1
"6773",2013,"July","BL",28,"cm","Unknown","Gear is HnL",1,1
"6774",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6775",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6776",2013,"July","BL",19,"cm","Unknown","Gear is HnL",1,1
"6777",2013,"July","BL",29,"cm","Unknown","Gear is HnL",1,1
"6778",2013,"July","BL",21,"cm","Unknown","Gear is HnL",1,1
"6779",2013,"July","BL",23,"cm","Unknown","Gear is HnL",1,1
"6780",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6781",2013,"July","BL",24,"cm","Unknown","Gear is HnL",1,1
"6782",2013,"July","BL",18,"cm","Unknown","Gear is HnL",1,1
"6783",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6784",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6785",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6786",2013,"July","BL",18,"cm","Unknown","Gear is HnL",1,1
"6787",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6788",2013,"July","BL",24,"cm","Unknown","Gear is HnL",1,1
"6789",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6790",2013,"July","BL",26,"cm","Unknown","Gear is HnL",1,1
"6791",2013,"July","BL",32,"cm","Unknown","Gear is HnL",1,1
"6792",2013,"July","BL",34,"cm","Unknown","Gear is HnL",1,1
"6793",2013,"July","BL",35,"cm","Unknown","Gear is HnL",1,1
"6794",2013,"July","BL",33,"cm","Unknown","Gear is HnL",1,1
"6795",2013,"July","BL",38,"cm","Unknown","Gear is HnL",1,1
"6796",2013,"September","AN",34,"cm","Unknown","Gear is HnL",1,1
"6797",2013,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"6798",2013,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"6799",2013,"September","AN",38,"cm","Unknown","Gear is HnL",1,1
"6800",2013,"September","AN",36,"cm","Unknown","Gear is HnL",1,1
"6801",2013,"August","PB",32,"cm","Unknown","Gear is HnL",0,1
"6802",2013,"September","PL",16,"cm","Unknown","Gear is HnL",1,1
"6803",2013,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"6804",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6805",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6806",2013,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6807",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6808",2012,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"6809",2012,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"6810",2008,"July","AN",22,"cm","Unknown","Gear is HnL",1,1
"6811",2008,"July","AN",29,"cm","Unknown","Gear is HnL",1,1
"6812",2008,"July","AN",26,"cm","Unknown","Gear is HnL",1,1
"6813",2008,"July","AN",20,"cm","Unknown","Gear is HnL",1,1
"6814",2008,"July","AN",19,"cm","Unknown","Gear is HnL",1,1
"6815",2013,"September","AN",35,"cm","Unknown","Gear is HnL",1,1
"6816",2013,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"6817",2013,"September","AN",8,"cm","Unknown","Gear is HnL",1,1
"6818",2013,"September","PL",8,"cm","Unknown","Gear is HnL",1,1
"6819",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6820",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6821",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6822",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6823",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6824",2013,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"6825",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6826",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6827",2013,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6828",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6829",2013,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6830",2013,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6831",2013,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6832",2013,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6833",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6834",2013,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6835",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6836",2013,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"6837",2013,"August","PB",34,"cm","Unknown","Gear is HnL",0,1
"6838",2013,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"6839",2013,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"6840",2013,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"6841",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"6842",2013,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"6843",2013,"August","PL",17,"cm","Unknown","Gear is HnL",1,1
"6844",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"6845",2013,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"6846",2013,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"6847",2013,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"6848",2013,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"6849",2013,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"6850",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"6851",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"6852",2013,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"6853",2013,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"6854",2013,"September","BL",25,"cm","Unknown","Gear is HnL",1,1
"6855",2013,"September","BL",35,"cm","Unknown","Gear is HnL",1,1
"6856",2013,"September","BL",25,"cm","Unknown","Gear is HnL",1,1
"6857",2013,"September","BL",29,"cm","Unknown","Gear is HnL",1,1
"6858",2013,"September","BL",16,"cm","Unknown","Gear is HnL",1,1
"6859",2013,"September","BL",24,"cm","Unknown","Gear is HnL",1,1
"6860",2013,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"6861",2012,"August","BL",36,"cm","Unknown","Gear is HnL",1,1
"6862",2012,"August","BL",34,"cm","Unknown","Gear is HnL",1,1
"6863",2012,"August","BL",23,"cm","Unknown","Gear is HnL",1,1
"6864",2012,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"6865",2010,"July","BL",31,"cm","Unknown","Gear is HnL",0,1
"6866",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6867",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6868",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6869",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6870",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6871",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6872",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6873",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6874",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6875",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6876",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6877",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6878",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6879",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6880",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6881",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"6882",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6883",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6884",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6885",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6886",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"6887",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6888",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"6889",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6890",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6891",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6892",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"6893",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6894",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6895",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6896",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"6897",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"6898",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"6899",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6900",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"6901",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"6902",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6903",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6904",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6905",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6906",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6907",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6908",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6909",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6910",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6911",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6912",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6913",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6914",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6915",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6916",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6917",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6918",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6919",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6920",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6921",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6922",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6923",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6924",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6925",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6926",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6927",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6928",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6929",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"6930",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6931",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6932",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"6933",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6934",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6935",2007,"September","PL",36,"cm","Unknown","Gear is HnL",1,1
"6936",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6937",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"6938",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6939",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6940",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6941",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6942",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"6943",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"6944",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"6945",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"6946",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"6947",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6948",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6949",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"6950",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6951",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6952",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6953",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6954",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6955",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6956",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"6957",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"6958",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6959",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"6960",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6961",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6962",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6963",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6964",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6965",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6966",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6967",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6968",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6969",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"6970",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6971",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6972",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6973",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6974",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6975",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6976",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6977",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6978",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6979",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"6980",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6981",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"6982",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"6983",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6984",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6985",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"6986",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6987",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6988",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6989",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6990",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"6991",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6992",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"6993",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"6994",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"6995",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"6996",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6997",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"6998",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"6999",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"7000",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"7001",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"7002",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"7003",2009,"August","PB",30,"cm","Unknown","Gear is HnL",0,1
"7004",2011,"August","PB",23,"cm","Unknown","Gear is HnL",1,1
"7005",2011,"August","PB",29,"cm","Unknown","Gear is HnL",1,1
"7006",2011,"August","PB",31,"cm","Unknown","Gear is HnL",1,1
"7007",2011,"August","PB",20,"cm","Unknown","Gear is HnL",1,1
"7008",2007,"September","PB",30,"cm","Unknown","Gear is HnL",1,1
"7009",2007,"September","PB",32,"cm","Unknown","Gear is HnL",1,1
"7010",2007,"September","PB",28,"cm","Unknown","Gear is HnL",1,1
"7011",2007,"September","PB",32,"cm","Unknown","Gear is HnL",1,1
"7012",2013,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"7013",2013,"September","PB",16,"cm","Unknown","Gear is HnL",1,1
"7014",2010,"August","PB",27,"cm","Unknown","Gear is HnL",1,1
"7015",2013,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"7016",2013,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"7017",2013,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"7018",2013,"August","AN",36,"cm","Unknown","Gear is HnL",1,1
"7019",2013,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"7020",2013,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"7021",2013,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"7022",2007,"August","PB",18,"cm","Unknown","Gear is HnL",0,1
"7023",2007,"August","PB",17,"cm","Unknown","Gear is HnL",0,1
"7024",2007,"August","PB",23,"cm","Unknown","Gear is HnL",0,1
"7025",2007,"August","PB",22,"cm","Unknown","Gear is HnL",0,1
"7026",2007,"August","PB",24,"cm","Unknown","Gear is HnL",0,1
"7027",2007,"August","PB",24,"cm","Unknown","Gear is HnL",0,1
"7028",2012,"August","PB",21,"cm","Unknown","Gear is HnL",0,1
"7029",2012,"August","PB",19,"cm","Unknown","Gear is HnL",0,1
"7030",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7031",2013,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"7032",2011,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"7033",2011,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"7034",2011,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"7035",2011,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"7036",2011,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"7037",2012,"September","AN",36,"cm","Unknown","Gear is HnL",0,1
"7038",2012,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"7039",2012,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"7040",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"7041",2012,"August","PL",12,"cm","Unknown","Gear is HnL",0,1
"7042",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"7043",2013,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"7044",2013,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"7045",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7046",2013,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"7047",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7048",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7049",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7050",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7051",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7052",2013,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"7053",2013,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"7054",2008,"August","BL",19,"cm","Unknown","Gear is HnL",0,1
"7055",2008,"August","BL",34,"cm","Unknown","Gear is HnL",0,1
"7056",2008,"August","BL",20,"cm","Unknown","Gear is HnL",0,1
"7057",2008,"August","BL",20,"cm","Unknown","Gear is HnL",0,1
"7058",2008,"August","BL",34,"cm","Unknown","Gear is HnL",0,1
"7059",2008,"August","BL",34,"cm","Unknown","Gear is HnL",0,1
"7060",2008,"August","BL",22,"cm","Unknown","Gear is HnL",0,1
"7061",2008,"August","BL",20,"cm","Unknown","Gear is HnL",0,1
"7062",2008,"August","BL",35,"cm","Unknown","Gear is HnL",0,1
"7063",2008,"August","BL",33,"cm","Unknown","Gear is HnL",0,1
"7064",2008,"August","BL",33,"cm","Unknown","Gear is HnL",0,1
"7065",2008,"August","BL",19,"cm","Unknown","Gear is HnL",0,1
"7066",2008,"August","BL",32,"cm","Unknown","Gear is HnL",0,1
"7067",2008,"August","BL",30,"cm","Unknown","Gear is HnL",0,1
"7068",2008,"August","BL",35,"cm","Unknown","Gear is HnL",0,1
"7069",2008,"August","BL",24,"cm","Unknown","Gear is HnL",0,1
"7070",2008,"August","BL",23,"cm","Unknown","Gear is HnL",0,1
"7071",2012,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"7072",2012,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
